5777 -0.535936 0.915296 160574987824015900.000000
5778 -0.279000 1.110370 98356614182153328.000000
5779 -0.201270 1.018841 79533690121596976.000000
5780 -0.012329 1.020384 33780756136946668.000000
5781 0.700125 0.782695 -138744238835054880.000000
5782 -0.099551 1.271417 54902042734932560.000000
5783 0.110630 0.998836 4005506415713248.000000
5784 0.672079 0.802739 -131952614488116820.000000
5785 1.020386 0.744718 -216297346448513220.000000
5786 0.400708 1.553190 -66238660524054384.000000
5787 -0.496506 0.957935 151026806478810210.000000
5788 -1.038484 0.659703 282269958575952030.000000
5789 -0.197729 1.681483 78676423065835424.000000
5790 -0.675741 0.811586 194429646293355650.000000
5791 0.725364 0.783858 -144855961723975300.000000
5792 -1.046724 0.589626 284265321550569280.000000
5793 -0.667623 0.816024 192463844251695680.000000
5794 -0.963195 0.785832 264038253174541470.000000
5795 -0.440992 1.442871 137583972216481140.000000
5796 0.126194 1.093381 236487463658285.590000
5797 0.273873 0.970891 -35524851181426992.000000
5798 0.298196 0.993067 -41414867073167624.000000
5799 -0.290048 1.002400 101031878614788260.000000
5800 -1.213446 0.499493 324638165736992190.000000
5801 0.627125 0.856776 -121066800926593740.000000
5802 0.137394 1.205873 -2475728135173357.000000
5803 0.127842 1.001268 -162585131265188.160000
5804 0.660482 0.810628 -129144325857174060.000000
5805 1.566668 0.364545 -348582521432399740.000000
5806 -0.052461 1.242023 43498912846656656.000000
5807 -0.032105 1.000861 38569627276028016.000000
5808 -0.472396 0.894882 145188522219744740.000000
5809 0.155522 1.104602 -6865526679331370.000000
5810 0.144688 1.001628 -4241993879371610.000000
5811 -0.501663 0.891040 152275755896255780.000000
5812 -0.408185 1.043443 129639471484208610.000000
5813 0.484573 0.966477 -86547021465714768.000000
5814 -0.090060 1.120024 52603680197502936.000000
5815 0.819300 0.717795 -167603099634612290.000000
5816 0.988647 0.858056 -208611503879617060.000000
5817 0.898343 1.088937 -186743803724459580.000000
5818 1.390820 0.569111 -305999997507419010.000000
5819 1.290078 1.144581 -281604837584412930.000000
5820 2.251686 0.182156 -514463696722249600.000000
5821 2.889737 0.193933 -668971303056781060.000000
5822 1.591113 3.558094 -354502098257097600.000000
5823 0.896542 2.372457 -186307779963339490.000000
5824 0.968963 0.934681 -203844803440253570.000000
5825 1.357799 0.636122 -298003765142471300.000000
5826 1.139439 1.313438 -245126646315113310.000000
5827 0.745476 1.449609 -149726125428689310.000000
5828 -0.183355 1.298302 75195623210114176.000000
5829 0.493210 0.900488 -88638457472443248.000000
5830 0.457839 1.016962 -80073177148067584.000000
5831 1.209967 0.534084 -262205475331189380.000000
5832 0.493301 1.841053 -88660628172161200.000000
5833 -0.186193 1.109977 75882914901371232.000000
5834 -0.907743 0.673906 250610199378691100.000000
5835 -0.513535 1.323314 155150556626352580.000000
5836 -0.684103 0.902904 196454570200930300.000000
5837 0.112583 1.255660 3532531488396527.000000
5838 -0.365917 0.941190 119403998447745950.000000
5839 -0.006989 1.069213 32487465320065052.000000
5840 -0.092715 0.995735 53246630489324096.000000
5841 0.746147 0.760279 -149888710559954400.000000
5842 1.060884 0.752488 -226104185957095200.000000
5843 0.436262 1.596120 -74848282247865968.000000
5844 -0.197760 1.078539 78683813299074816.000000
5845 -0.907163 0.675760 250469784947144030.000000
5846 -0.141484 1.494009 65056223205762712.000000
5847 -0.089511 1.006021 52470655999195176.000000
5848 -0.664510 0.805107 191710040461284770.000000
5849 -1.457717 0.430985 383789592584535680.000000
5850 -1.282052 0.548240 341251410058990910.000000
5851 -0.561876 1.064957 166856686077440610.000000
5852 -0.778649 0.864767 219349512776353760.000000
5853 -0.573901 1.148511 169768437973733980.000000
5854 -0.335948 1.114327 112146789406730540.000000
5855 -0.512192 0.927985 154825386363822400.000000
5856 -0.639241 0.929467 185590927339125120.000000
5857 -0.572924 1.041012 169531950510075710.000000
5858 -1.189123 0.581069 318748149845251710.000000
5859 -1.368725 0.794775 362239672458669120.000000
5860 -0.962615 1.605427 263897838742994460.000000
5861 -0.373516 1.482243 121244166524337540.000000
5862 -0.859096 0.741362 238830167595209950.000000
5863 0.124119 1.435223 739023323932415.370000
5864 -0.712729 0.781696 203386608979415580.000000
5865 -1.024598 0.762686 278907402452060030.000000
5866 -0.143498 1.672977 65543978599558088.000000
5867 0.571093 0.858321 -107498332699196080.000000
5868 -0.396619 1.088086 126838573086505250.000000
5869 -0.649037 0.876366 187963192208947970.000000
5870 -0.192877 1.211699 77501375980783184.000000
5871 -0.787286 0.747285 221440948783082370.000000
5872 -0.488845 1.209763 149171857935740190.000000
5873 -0.266762 1.087524 95393130653184832.000000
5874 -0.919950 0.678702 253566292674420610.000000
5875 -1.757591 0.325820 456406024394126210.000000
5876 -1.737754 0.337314 451602372788566080.000000
5877 -0.431684 1.390938 135329951078487760.000000
5878 0.027772 1.097231 24069989660476044.000000
5879 0.810419 0.720360 -165452541761968990.000000
5880 1.439619 0.492696 -317816980457096770.000000
5881 1.757134 0.296600 -394704967079015940.000000
5882 2.170690 0.443886 -494850017705085500.000000
5883 3.153172 0.073146 -732763796378619260.000000
5884 1.519395 3.325659 -337135050144687740.000000
5885 1.892361 0.529281 -427451090562457340.000000
5886 1.225227 1.497339 -265900591950850850.000000
5887 1.097690 1.159662 -235016807243718940.000000
5888 0.201086 1.790050 -17899144905640820.000000
5889 -0.279427 0.981354 98460077447503936.000000
5890 -1.155278 0.533501 310552381182842240.000000
5891 0.405438 0.957767 -67384146676149416.000000
5892 0.653035 0.877185 -127341108946779060.000000
5893 1.620380 0.333008 -361589331933608510.000000
5894 2.032228 0.471348 -461320529498276030.000000
5895 1.781823 1.612084 -400683665769628610.000000
5896 1.298685 2.104664 -283688883357902050.000000
5897 0.525681 2.024091 -96501665639083168.000000
5898 -0.292856 1.099976 101711780072806060.000000
5899 0.428266 0.952349 -72912041139163296.000000
5900 0.495254 0.969541 -89133603099477888.000000
5901 -0.480728 0.976439 147206055894080060.000000
5902 -0.401471 1.035578 128013620171557570.000000
5903 -1.346538 0.437800 356866972893681020.000000
5904 -0.638569 0.884002 185428342207860000.000000
5905 -0.403974 1.130080 128619619297182080.000000
5906 -0.205206 1.062413 80487030209469696.000000
5907 0.528916 0.887966 -97285030362451376.000000
5908 0.246834 1.115623 -28977104531386472.000000
5909 0.314432 0.981208 -45346471156487520.000000
5910 1.059542 0.599367 -225779015694564930.000000
5911 -0.439711 0.953859 137273582420429620.000000
5912 -1.357128 0.438575 359431383827726210.000000
5913 -0.520768 2.193061 156902041904072190.000000
5914 0.428327 1.044844 -72926821605641920.000000
5915 1.236488 0.510319 -268627588016161220.000000
5916 1.320505 0.898152 -288972900124018180.000000
5917 2.295114 0.171717 -524979998621806530.000000
5918 1.551805 0.717356 -344983477844849150.000000
5919 1.397900 1.254814 -307714531618942020.000000
5920 0.712485 2.061111 -141737283296980800.000000
5921 1.418043 0.471609 -312592085556895300.000000
5922 1.328501 0.533316 -290909141232720830.000000
5923 2.047365 0.297187 -464986085184980220.000000
5924 1.318796 3.408387 -288559047062616060.000000
5925 1.212073 1.144595 -262715401424702590.000000
5926 0.607288 1.733533 -116263149321033520.000000
5927 0.303110 1.148505 -42604694624698552.000000
5928 0.448347 0.946892 -77774814610637968.000000
5929 0.592608 0.927665 -112708447132919010.000000
5930 0.635609 0.973939 -123121285767125520.000000
5931 -0.181036 1.203956 74633965483925664.000000
5932 -0.321818 0.965223 108725111416923870.000000
5933 -1.162938 0.535567 312407329725912320.000000
5934 -1.783776 0.400630 462746844513465470.000000
5935 -0.961425 1.238677 263609619646660800.000000
5936 -0.602863 1.323721 176781769317851780.000000
5937 -1.269478 0.535762 338206633964389820.000000
5938 0.380963 1.115336 -61457179618212224.000000
5939 -0.508805 0.944712 154005070474257500.000000
5940 -0.359905 1.066813 117948122499599300.000000
5941 0.250862 1.033860 -29952615318977132.000000
5942 1.111698 0.556288 -238408924300568350.000000
5943 0.837092 0.726951 -171911605613137700.000000
5944 -0.076846 1.415396 49403709204876056.000000
5945 -0.494003 0.887748 150420807353185730.000000
5946 -1.141697 0.588772 307263727391343360.000000
5947 0.355358 1.060648 -55256773930420000.000000
5948 -0.229957 1.037381 86480509366560864.000000
5949 0.611835 0.851521 -117364294073692700.000000
5950 -0.085482 1.201436 51495145211604520.000000
5951 -0.946257 0.641435 259936673726717150.000000
5952 -1.889004 0.262772 488228368722652030.000000
5953 -0.364788 1.463991 119130559817891060.000000
5954 0.107791 1.062607 4692798106970354.000000
5955 -0.450301 0.908849 139837993354474860.000000
5956 -1.296793 0.477376 344820892713584190.000000
5957 -0.847774 1.618460 236088391063421060.000000
5958 -0.644917 1.163463 186965510721639330.000000
5959 -0.178503 1.211704 74020576125061888.000000
5960 -0.329417 0.962399 110565279493515440.000000
5961 -0.682608 0.836341 196092448772203550.000000
5962 -0.353832 1.185753 116477466084974030.000000
5963 -0.482955 0.947409 147745542920550750.000000
5964 -0.148076 1.111444 66652513585456600.000000
5965 -0.864681 0.695675 240182580278006140.000000
5966 -0.520524 1.269171 156842920038157730.000000
5967 0.219337 1.117862 -22318504382756156.000000
5968 -0.644673 0.832146 186906388855724740.000000
5969 0.330912 1.165383 -49337197105722016.000000
5970 1.146153 0.547670 -246752497627764290.000000
5971 1.456374 0.667859 -321874218505485250.000000
5972 2.107364 0.313493 -479515283733489790.000000
5973 1.156041 1.480377 -249146933197305020.000000
5974 0.200903 1.911779 -17854803506204908.000000
5975 1.149083 0.527285 -247461960018739360.000000
5976 0.141362 1.010242 -3436458456285236.000000
5977 1.034608 0.591428 -219741195138037790.000000
5978 2.021119 0.221517 -458630484599162180.000000
5979 0.410108 1.570058 -68514852361765840.000000
5980 0.176794 1.070864 -12016519247139496.000000
5981 -0.016724 1.015609 34844949723409320.000000
5982 -0.608448 0.831134 178134182000648060.000000
5983 -0.462111 1.081480 142698013618093010.000000
5984 -0.579821 0.940520 171202143222162820.000000
5985 -1.475692 0.398225 388142439962497220.000000
5986 -1.168462 1.501075 313744961942229950.000000
5987 -1.794794 0.395348 465414718712861250.000000
5988 -0.598956 1.654134 175835819463218530.000000
5989 0.117649 1.188217 2305752770669007.500000
5990 -0.309397 0.959884 105717286488519410.000000
5991 0.396466 0.969738 -65211418103788312.000000
5992 0.825587 0.769354 -169125487681912700.000000
5993 0.767327 1.047495 -155017532428044610.000000
5994 0.669515 1.072798 -131331834896013550.000000
5995 0.222633 1.220600 -23116649572603016.000000
5996 0.642293 0.834029 -124739746846537230.000000
5997 0.438704 1.116322 -75439500907011744.000000
5998 0.401135 1.015901 -66342123789404792.000000
5999 -0.034455 1.083137 39138675235456144.000000
6000 0.111759 0.994365 3732067785858382.500000
6001 -0.270119 0.970215 96206056309510368.000000
6002 -0.463759 0.931411 143097086213016480.000000
6003 -1.110172 0.601274 299629616455122500.000000
6004 -0.063875 1.111262 46262860078163784.000000
6005 -0.147526 0.991197 66519489387148840.000000
6006 0.388104 0.937601 -63186494196213760.000000
6007 -0.135685 1.068341 63652078890291384.000000
6008 -0.189245 0.991336 76621938225303712.000000
6009 -0.714805 0.788545 203889144839689600.000000
6010 -0.499863 1.139445 151839732135135840.000000
6011 -0.843654 0.793784 235090709576112380.000000
6012 -0.277932 1.373349 98097956018777088.000000
6013 0.422926 0.950459 -71618750322281640.000000
6014 0.459273 0.984095 -80420518110315664.000000
6015 0.721274 0.856713 -143865670469905890.000000
6016 1.061647 0.738282 -226288941788078270.000000
6017 0.292428 1.683358 -40018112990935432.000000
6018 1.025636 0.616802 -217568466565676770.000000
6019 1.059236 0.965580 -225705113362171680.000000
6020 0.254433 1.696594 -30817272607977932.000000
6021 0.032411 1.032355 22946674208098804.000000
6022 -0.723746 0.769989 206054483178811230.000000
6023 -0.664998 1.041637 191828284193113950.000000
6024 0.021210 1.247182 25658889806930392.000000
6025 0.257271 0.967665 -31504564299235036.000000
6026 -0.116245 1.026688 58944500316842384.000000
6027 -0.116581 0.999961 59025792882474936.000000
6028 -0.077242 1.003820 49499782236987256.000000
6029 -0.047182 1.001872 42220402496253832.000000
6030 0.175207 0.985865 -11632227118694756.000000
6031 0.745018 0.769375 -149615271930099390.000000
6032 1.184881 0.654132 -256130703608465570.000000
6033 1.463149 0.452541 -323514850284615040.000000
6034 -0.184545 1.297575 75483842306447856.000000
6035 0.075381 1.014288 12541225807131648.000000
6036 -0.353252 0.942186 116337051653426860.000000
6037 0.489761 0.944085 -87803361116399600.000000
6038 0.061007 1.125325 16022025662852914.000000
6039 0.376049 0.933471 -60267352066681112.000000
6040 0.780877 0.791221 -158298795986304190.000000
6041 -0.185492 1.333332 75712939536866912.000000
6042 0.215430 0.994016 -21372554528122768.000000
6043 0.176397 1.007676 -11920446215028312.000000
6044 0.413923 0.932293 -69438631516681232.000000
6045 -0.229316 1.061171 86325314468535152.000000
6046 -0.554125 0.880528 164979566834652640.000000
6047 -0.673360 0.929433 193853208100688640.000000
6048 -0.571856 0.990067 169273292346699490.000000
6049 0.346538 1.109007 -53120996524255496.000000
6050 -0.289743 1.018233 100957976282395200.000000
6051 -0.348552 0.981406 115198955734571120.000000
6052 -0.642048 0.864703 186270828797142940.000000
6053 -0.926756 0.799855 255214314686789660.000000
6054 -0.688162 0.969795 197437471221760380.000000
6055 -1.518662 0.399963 398547888363464380.000000
6056 -1.097537 1.734767 296570059894042690.000000
6057 -0.360668 1.711300 118132878330582480.000000
6058 -0.995727 0.650057 271916241807660220.000000
6059 -1.015656 0.980157 276742064112938300.000000
6060 -0.895932 1.121236 247750179115073150.000000
6061 -0.579669 1.262810 171165192055966240.000000
6062 -0.467513 1.060482 144006084901453250.000000
6063 0.182989 1.096959 -13516736594722076.000000
6064 0.250710 0.985422 -29915664152780416.000000
6065 0.983245 0.636381 -207303432596256670.000000
6066 0.971526 0.643712 -204465583032356540.000000
6067 1.020203 0.952680 -216253005049077120.000000
6068 0.361461 1.576300 -56734820578284512.000000
6069 -0.577136 0.903738 170551802697102430.000000
6070 -1.186987 0.583958 318230833518499200.000000
6071 -0.577929 1.711667 170743948761324830.000000
6072 -0.961577 0.744298 263646570812857600.000000
6073 -0.683828 1.256720 196388058101776540.000000
6074 -0.776147 0.934829 218743513650729410.000000
6075 -1.216803 0.644614 325451091393318080.000000
6076 -0.568224 1.150001 168393854591220030.000000
6077 0.038148 1.174346 21557310359106096.000000
6078 -0.148778 0.989714 66822488949961080.000000
6079 0.248299 0.980435 -29331835726873896.000000
6080 -0.392865 0.954712 125929574398068530.000000
6081 -1.269021 0.482857 338095780465800060.000000
6082 -0.456832 2.015484 141419503267690080.000000
6083 0.159185 1.096011 -7752354668049988.000000
6084 -0.061800 1.010818 45760324217889768.000000
6085 -0.451369 0.904876 140096651517851220.000000
6086 -1.010132 0.664768 275404431896620830.000000
6087 -1.327311 0.690255 352211125952907460.000000
6088 -0.892758 1.619907 246981594858183490.000000
6089 -0.241707 1.446718 89325749163700368.000000
6090 -0.260842 0.995203 93959425404756064.000000
6091 -0.997040 0.629377 272234021836951100.000000
6092 0.325816 0.981122 -48103028154755008.000000
6093 0.313028 1.004093 -45006520427478576.000000
6094 -0.066836 1.047870 46979712702378064.000000
6095 -0.365764 0.937388 119367047281549420.000000
6096 -0.285104 1.026597 99834660830018064.000000
6097 -1.166753 0.527285 313331108880827840.000000
6098 -0.414411 0.955781 131147079065030740.000000
6099 0.325022 1.033601 -47910882090532608.000000
6100 0.210425 1.031156 -20160556276873768.000000
6101 0.364269 0.956756 -57414722036302352.000000
6102 0.594836 0.895324 -113247934159389630.000000
6103 1.097629 0.653457 -235002026777240320.000000
6104 1.476791 0.401102 -326818284542592580.000000
6105 1.508713 0.382437 -334548468510924740.000000
6106 1.607318 0.857590 -358426312107178240.000000
6107 2.328196 0.242074 -532991011453232960.000000
6108 2.510086 0.155902 -577036801559599620.000000
6109 1.888913 0.611244 -426615994206413950.000000
6110 2.545610 0.142512 -585639033050171900.000000
6111 1.812860 0.703635 -408199532974020350.000000
6112 1.833644 0.962816 -413232281809999550.000000
6113 1.638050 1.404273 -365868276979176700.000000
6114 2.329875 0.253459 -533397474281395780.000000
6115 2.215674 0.328571 -505743221499848190.000000
6116 1.726707 0.861437 -387336904539410750.000000
6117 1.272256 1.976724 -277288941372648100.000000
6118 1.716514 0.514844 -384868566637476800.000000
6119 1.959716 0.639523 -443761335321643900.000000
6120 2.243904 0.351923 -512579187246222210.000000
6121 2.429670 0.647850 -557563536973982980.000000
6122 1.767205 4.015420 -397143744047992830.000000
6123 2.387677 0.275548 -547394576036674110.000000
6124 2.132969 0.490038 -485715689421282180.000000
6125 1.507736 3.120971 -334311981047266500.000000
6126 1.242378 1.440346 -270053903031350750.000000
6127 1.858455 0.384744 -419240541433569410.000000
6128 1.771783 0.450294 -398252279033891330.000000
6129 1.575182 0.625723 -350644396506170940.000000
6130 1.875790 0.372491 -423438193913505020.000000
6131 0.594073 1.813557 -113063178328406660.000000
6132 0.973571 0.742703 -204960728659391460.000000
6133 1.675771 0.394481 -375002605262980350.000000
6134 0.304270 1.533619 -42885523487792976.000000
6135 -0.554918 0.897918 165171712898874850.000000
6136 -0.052675 1.164835 43550644479331928.000000
6137 -0.403729 0.923014 128560497431267420.000000
6138 -1.066866 0.614097 289142875488522620.000000
6139 0.311289 1.033601 -44585277132837328.000000
6140 0.058992 1.047818 16509781056648102.000000
6141 -0.726524 0.769374 206726994403589540.000000
6142 0.598041 0.837707 -114023908649518690.000000
6143 1.298715 0.514529 -283696273591141500.000000
6144 1.817682 0.445457 -409367189825833540.000000
6145 1.215613 1.110125 -263572668480464320.000000
6146 0.831477 1.481687 -170551802697102400.000000
6147 0.176885 1.391014 -12038689946857748.000000
6148 0.488021 0.901732 -87382117821758416.000000
6149 1.090670 0.621451 -233317053598674850.000000
6150 1.791833 0.364018 -403107662272126780.000000
6151 1.585711 0.515582 -353194026973737470.000000
6152 1.086032 1.949373 -232193738146297730.000000
6153 1.634114 0.474530 -364914936891304130.000000
6154 1.384289 0.691843 -304418487594203970.000000
6155 0.905515 1.196923 -188480508535700610.000000
6156 0.288522 1.445356 -39072163136302216.000000
6157 0.099582 1.037345 6680770848348092.000000
6158 0.543413 0.867023 -100795391151130130.000000
6159 -0.166662 1.143119 71153165628204232.000000
6160 0.298044 0.969934 -41377915906971064.000000
6161 0.130772 1.036515 -872047522240253.370000
6162 0.252937 0.976835 -30455151179251288.000000
6163 0.157994 1.019699 -7464135571716630.000000
6164 1.157323 0.518292 -249457322993356800.000000
6165 0.446486 0.916500 -77324010383039440.000000
6166 1.375500 0.428989 -302290100421278850.000000
6167 1.114139 0.593939 -239000142959714400.000000
6168 0.892178 1.249398 -185250976610116320.000000
6169 1.082339 0.828832 -231299519924339580.000000
6170 2.068178 0.211622 -470026224254198850.000000
6171 1.879543 1.451125 -424347192601941820.000000
6172 1.048128 3.377230 -223015068463058210.000000
6173 0.285318 1.662933 -38296188646173264.000000
6174 -0.610981 0.864205 178747571359511620.000000
6175 -0.334025 1.139811 111681204712653020.000000
6176 0.070132 1.054775 13812345924295054.000000
6177 -0.511399 0.879585 154633240299599810.000000
6178 -1.313761 0.480841 348929862394647680.000000
6179 -1.874660 0.408938 484754959100169980.000000
6180 -2.191565 0.214704 561495141057302660.000000
6181 -0.450056 2.141932 139778871488560030.000000
6182 0.500259 0.976428 -90345601350727040.000000
6183 -0.416791 1.039014 131723517257697660.000000
6184 -1.262612 0.491528 336543831485541890.000000
6185 -0.471938 0.975792 145077668721154780.000000
6186 0.254311 1.082232 -30787711675020888.000000
6187 -0.115177 1.026037 58685842153465864.000000
6188 0.448897 0.910172 -77907838808945984.000000
6189 0.077029 1.102728 12142153212207964.000000
6190 0.813105 0.720649 -166102882287029790.000000
6191 1.430403 0.500346 -315585130018821440.000000
6192 1.367748 1.091615 -300412981178490820.000000
6193 1.442976 0.899674 -318629906113422660.000000
6194 1.893277 0.471820 -427672797559637380.000000
6195 1.312235 2.537726 -286970146916161820.000000
6196 2.232887 0.195555 -509911313046826620.000000
6197 0.807001 1.708054 -164624835639165220.000000
6198 1.070589 0.780785 -228454280127200260.000000
6199 1.298410 0.763491 -283622371258748350.000000
6200 0.308603 2.215142 -43934936607777008.000000
6201 -0.447005 0.949055 139039848164627650.000000
6202 -1.038362 0.644558 282240397642994500.000000
6203 -1.167638 0.558901 313545425644767870.000000
6204 -0.576342 1.674650 170359656632879650.000000
6205 -1.394696 0.446416 368528760945332930.000000
6206 -0.455763 1.064202 141160845104313440.000000
6207 -0.126743 1.100570 61486740551169352.000000
6208 0.100284 1.003008 6510795483843608.000000
6209 -0.633534 0.822297 184208953723371460.000000
6210 -0.583087 1.031163 171992898178770110.000000
6211 -0.204871 1.160683 80405737643836960.000000
6212 -0.007080 1.021182 32509636019782912.000000
6213 -0.596301 0.837141 175192869171397150.000000
6214 0.333628 1.129905 -49994927864021984.000000
6215 -0.014863 1.057115 34394145495810344.000000
6216 0.274972 0.963007 -35790899578042672.000000
6217 -0.141758 1.028146 65122735304916488.000000
6218 -0.657002 0.814013 189892043084411140.000000
6219 -0.833979 0.876398 232748005639246720.000000
6220 -0.999298 0.859386 272780899096660830.000000
6221 -0.841304 1.156505 234521661616684290.000000
6222 -0.241707 1.383595 89325749163700160.000000
6223 0.250954 0.997725 -29974786018695272.000000
6224 0.249153 1.000450 -29538762257575208.000000
6225 0.766472 0.768972 -154810605897343810.000000
6226 1.497543 0.437107 -331843643145332610.000000
6227 1.410535 1.134865 -310774088180021950.000000
6228 1.729850 0.605690 -388098098563061250.000000
6229 1.313700 1.140995 -287324878111649220.000000
6230 0.886471 1.599975 -183869002994362880.000000
6231 0.852382 1.030082 -175614112466038780.000000
6232 0.351787 1.351751 -54392116641419328.000000
6233 0.870510 0.728319 -180003911010196800.000000
6234 0.320566 1.010551 -46831908037591632.000000
6235 -0.290750 1.009155 101201853979292640.000000
6236 0.150639 1.031405 -5683089361039683.000000
6237 1.030580 0.594698 -218765684350447360.000000
6238 0.228492 0.985350 -24535574354553328.000000
6239 -0.520280 0.896514 156783798172242910.000000
6240 -0.981811 0.707066 268546295450528580.000000
6241 -1.564867 0.475957 409736701487799550.000000
6242 -1.194250 0.793628 319989709029457860.000000
6243 -0.512131 1.789574 154810605897343580.000000
6244 -0.298654 1.090397 103115924388277410.000000
6245 0.027314 1.045217 24180843159065620.000000
6246 -0.594440 0.838361 174742064943798430.000000
6247 0.250771 1.156313 -29930444619259308.000000
6248 0.958708 0.651735 -201361685071841060.000000
6249 -0.078921 1.028734 49906245065149888.000000
6250 0.358318 0.940746 -55973626554634488.000000
6251 -0.475173 0.952468 145861033444523140.000000
6252 -0.354411 1.051367 116617880516520990.000000
6253 -0.621723 0.877686 181348933459753440.000000
6254 -1.599078 0.337815 418021152949080900.000000
6255 -0.811213 0.873049 227234891642711580.000000
6256 -0.113224 1.380745 58212867226149264.000000
6257 -0.497177 0.889423 151189391610075230.000000
6258 -1.419416 0.413219 374514849869184960.000000
6259 -0.090457 1.126935 52699753229614112.000000
6260 0.280618 0.965333 -37158092727317400.000000
6261 0.376232 0.969086 -60311693466117176.000000
6262 0.471114 0.960598 -83287928607173184.000000
6263 -0.502579 0.984798 152497462893435490.000000
6264 -0.956053 0.718402 262308938596539840.000000
6265 0.217689 1.108047 -21919431787832820.000000
6266 -0.753014 0.771190 213141716855322180.000000
6267 -1.344188 0.537995 356297924934253120.000000
6268 -1.199377 1.202217 321231268213664190.000000
6269 -2.035371 0.258693 523671927338446340.000000
6270 -0.735527 1.566358 208907113209189950.000000
6271 -0.297189 1.254001 102761193192789950.000000
6272 0.592090 0.877109 -112582813167850590.000000
6273 1.420026 0.434764 -313072450717451390.000000
6274 -0.385754 1.106146 124207650053306050.000000
6275 -0.515305 0.943304 155579190154233310.000000
6276 0.329905 1.081502 -49093319408824440.000000
6277 1.021119 0.626928 -216474712046256960.000000
6278 1.054781 0.965664 -224626139309230500.000000
6279 1.363353 0.688607 -299348787592027970.000000
6280 0.264016 1.684433 -33137805845125464.000000
6281 -0.322947 0.982853 108998550046778830.000000
6282 0.123875 1.045479 798145189846968.370000
6283 -0.445570 0.912476 138692507202379730.000000
6284 -1.097598 0.604657 296584840360521220.000000
6285 -1.413434 0.672645 373066364154277700.000000
6286 -1.419813 0.991005 374610922901296190.000000
6287 -0.954375 1.737623 261902475768377120.000000
6288 -1.866970 0.275995 482892620323860610.000000
6289 -0.125889 1.564383 61279814020468528.000000
6290 0.477859 0.899199 -84921170153063568.000000
6291 0.793725 0.735595 -161410084180059360.000000
6292 0.045381 1.368849 19805825081386360.000000
6293 -0.300485 0.956843 103559338382636900.000000
6294 -0.232337 1.018321 87056947559228048.000000
6295 -0.678610 0.816062 195124328217852100.000000
6296 -0.226295 1.227097 85593681377842016.000000
6297 -0.670431 0.819440 193143745709713470.000000
6298 -0.716666 0.968442 204339949067288190.000000
6299 -1.107456 0.700176 298971885696822590.000000
6300 -0.980163 1.142101 268147222855605250.000000
6301 -1.114170 0.869074 300597737009473730.000000
6302 -1.347301 0.750570 357051728724664130.000000
6303 -1.062532 1.409341 288093462368538780.000000
6304 -1.232429 0.822873 329234890811851330.000000
6305 -1.776421 0.441139 460965798302788480.000000
6306 -2.408673 0.266331 614069260321848580.000000
6307 -1.945921 2.738880 502011153713989890.000000
6308 -1.177190 3.321498 315858568648676220.000000
6309 -0.588641 1.681422 173337920628327140.000000
6310 -0.954222 0.754258 261865524602180510.000000
6311 0.097507 1.183523 7183306708622221.000000
6312 -0.307871 0.958258 105347774826553120.000000
6313 -1.289499 0.456571 343054626969385860.000000
6314 -0.931089 0.679722 256263727806773470.000000
6315 -1.546373 0.466652 405258220144769790.000000
6316 -1.104129 1.796938 298166350273736380.000000
6317 -0.759545 1.378639 214723226768537410.000000
6318 -0.258766 1.290428 93456889544482016.000000
6319 -0.906888 0.685407 250403272847990140.000000
6320 -1.041414 0.601222 282979420966927070.000000
6321 -0.429853 1.568131 134886537084128220.000000
6322 -1.007721 0.660100 274820603470714210.000000
6323 -0.536546 1.438801 160722792488802370.000000
6324 -0.399609 1.066196 127562815943958860.000000
6325 -1.238838 0.502824 330786839792109250.000000
6326 0.331339 1.025265 -49440660371072616.000000
6327 1.023957 0.625408 -217162003737514110.000000
6328 1.541520 0.514840 -342492969243197250.000000
6329 1.274270 1.456827 -277776696766443490.000000
6330 0.379437 2.095717 -61087667956246104.000000
6331 -0.361095 1.006814 118236341595932860.000000
6332 -0.546434 0.919339 163117228058343040.000000
6333 -0.728599 0.890357 207229530263863620.000000
6334 -1.071261 0.654094 290207069074985150.000000
6335 -0.886288 1.198471 245414865411446880.000000
6336 0.025575 1.480569 24602086453707088.000000
6337 0.283914 0.960812 -37956237917164328.000000
6338 -0.278695 1.001469 98282711849760016.000000
6339 -0.300211 0.993792 103492826283482930.000000
6340 -0.640522 0.852083 185901317135176610.000000
6341 -1.540544 0.374747 403846685596059010.000000
6342 -1.621754 0.879497 423512096245898240.000000
6343 -1.999359 0.504758 514951452116044930.000000
6344 -1.334452 3.029316 353940440530909060.000000
6345 -1.640950 0.633829 428160552953432510.000000
6346 -1.550401 1.155445 406233730932360320.000000
6347 -0.751946 2.507186 212883058691945860.000000
6348 -1.422834 0.482142 375342555991989180.000000
6349 -2.376995 0.163193 606398198219430910.000000
6350 -0.890500 1.851014 246434717598473470.000000
6351 -0.525956 1.294572 158158381554757120.000000
6352 -0.387310 1.065357 124584551948511500.000000
6353 0.035035 1.077228 22311114149516888.000000
6354 0.681448 0.793286 -134221416092589140.000000
6355 -0.237617 1.226242 88335457909630896.000000
6356 -1.034974 0.602086 281420081753429790.000000
6357 -0.039949 1.027813 40468917218534144.000000
6358 0.281503 0.961920 -37372409491257776.000000
6359 0.868954 0.713254 -179627009114991260.000000
6360 -0.675588 0.828128 194392695127159070.000000
